,x_input
1147,"[20.0, 21.0, 21.0, 17.0, 19.0, 22.0, 25.0, 19.0, 20.0, 17.0, 19.0, 19.0, 19.0, 19.0, 23.0, 30.0]"
1148,"[20.0, 19.0, 19.0, 17.0, 19.0, 24.0, 22.0, 19.0, 19.0, 18.0, 19.0, 19.0, 17.0, 19.0, 24.0, 30.0]"
1149,"[19.0, 20.0, 20.0, 15.0, 18.0, 24.0, 21.0, 19.0, 18.0, 18.0, 19.0, 18.0, 17.0, 20.0, 27.0, 29.0]"
1150,"[19.0, 19.0, 20.0, 17.0, 19.0, 23.0, 21.0, 18.0, 18.0, 18.0, 17.0, 19.0, 17.0, 21.0, 28.0, 27.0]"
1151,"[20.0, 19.0, 19.0, 18.0, 19.0, 22.0, 21.0, 18.0, 17.0, 17.0, 18.0, 20.0, 17.0, 22.0, 28.0, 25.0]"
1152,"[19.0, 19.0, 18.0, 19.0, 18.0, 22.0, 21.0, 18.0, 18.0, 18.0, 20.0, 20.0, 18.0, 20.0, 27.0, 25.0]"
1153,"[18.0, 19.0, 17.0, 20.0, 19.0, 22.0, 20.0, 19.0, 18.0, 18.0, 19.0, 21.0, 21.0, 22.0, 26.0, 25.0]"
1154,"[19.0, 19.0, 18.0, 20.0, 19.0, 23.0, 20.0, 21.0, 20.0, 19.0, 20.0, 22.0, 20.0, 23.0, 25.0, 24.0]"
1155,"[19.0, 19.0, 18.0, 22.0, 20.0, 24.0, 22.0, 22.0, 22.0, 22.0, 23.0, 23.0, 22.0, 26.0, 26.0, 29.0]"
1156,"[18.0, 19.0, 18.0, 24.0, 21.0, 26.0, 25.0, 24.0, 24.0, 24.0, 24.0, 25.0, 24.0, 24.0, 26.0, 29.0]"
1157,"[18.0, 20.0, 17.0, 27.0, 23.0, 27.0, 23.0, 25.0, 25.0, 23.0, 25.0, 26.0, 25.0, 23.0, 27.0, 32.0]"
1158,"[20.0, 20.0, 19.0, 28.0, 24.0, 27.0, 26.0, 24.0, 25.0, 25.0, 26.0, 25.0, 23.0, 23.0, 28.0, 33.0]"
1159,"[22.0, 23.0, 21.0, 27.0, 26.0, 28.0, 27.0, 26.0, 27.0, 23.0, 21.0, 27.0, 23.0, 20.0, 30.0, 30.0]"
1160,"[23.0, 24.0, 23.0, 28.0, 26.0, 23.0, 26.0, 23.0, 22.0, 22.0, 18.0, 21.0, 19.0, 21.0, 32.0, 29.0]"
1161,"[25.0, 25.0, 25.0, 22.0, 28.0, 24.0, 28.0, 23.0, 22.0, 20.0, 20.0, 21.0, 19.0, 23.0, 30.0, 29.0]"
1162,"[24.0, 25.0, 25.0, 21.0, 23.0, 23.0, 24.0, 22.0, 20.0, 22.0, 20.0, 24.0, 22.0, 23.0, 32.0, 26.0]"
1163,"[26.0, 26.0, 25.0, 23.0, 23.0, 24.0, 25.0, 23.0, 23.0, 24.0, 25.0, 24.0, 22.0, 23.0, 33.0, 26.0]"
1164,"[21.0, 22.0, 22.0, 22.0, 20.0, 27.0, 24.0, 22.0, 25.0, 26.0, 26.0, 25.0, 23.0, 25.0, 32.0, 27.0]"
1165,"[21.0, 22.0, 23.0, 26.0, 21.0, 27.0, 24.0, 25.0, 27.0, 28.0, 27.0, 25.0, 23.0, 26.0, 31.0, 27.0]"
1166,"[20.0, 21.0, 21.0, 28.0, 25.0, 31.0, 24.0, 28.0, 29.0, 29.0, 26.0, 27.0, 25.0, 26.0, 29.0, 26.0]"
1167,"[25.0, 26.0, 22.0, 27.0, 29.0, 29.0, 30.0, 29.0, 26.0, 30.0, 27.0, 24.0, 22.0, 26.0, 28.0, 27.0]"
1168,"[26.0, 27.0, 23.0, 27.0, 28.0, 29.0, 33.0, 31.0, 28.0, 30.0, 29.0, 24.0, 22.0, 27.0, 28.0, 28.0]"
1169,"[24.0, 26.0, 28.0, 28.0, 28.0, 28.0, 31.0, 28.0, 29.0, 28.0, 24.0, 25.0, 25.0, 29.0, 29.0, 29.0]"
1170,"[26.0, 27.0, 30.0, 28.0, 30.0, 28.0, 31.0, 27.0, 29.0, 28.0, 25.0, 26.0, 27.0, 29.0, 31.0, 28.0]"
1171,"[28.0, 29.0, 29.0, 28.0, 29.0, 26.0, 29.0, 28.0, 28.0, 29.0, 26.0, 27.0, 28.0, 29.0, 31.0, 27.0]"
1172,"[29.0, 29.0, 29.0, 28.0, 37.0, 27.0, 29.0, 27.0, 28.0, 28.0, 29.0, 30.0, 28.0, 29.0, 29.0, 27.0]"
1173,"[27.0, 27.0, 27.0, 28.0, 26.0, 27.0, 29.0, 27.0, 29.0, 28.0, 26.0, 30.0, 30.0, 31.0, 27.0, 26.0]"
1174,"[27.0, 26.0, 27.0, 29.0, 27.0, 29.0, 31.0, 28.0, 27.0, 27.0, 25.0, 31.0, 31.0, 28.0, 27.0, 25.0]"
1175,"[27.0, 27.0, 27.0, 28.0, 28.0, 28.0, 29.0, 28.0, 26.0, 26.0, 26.0, 32.0, 29.0, 26.0, 25.0, 25.0]"
1176,"[28.0, 27.0, 27.0, 28.0, 27.0, 27.0, 30.0, 29.0, 26.0, 26.0, 23.0, 31.0, 27.0, 27.0, 25.0, 24.0]"
1177,"[26.0, 26.0, 27.0, 27.0, 27.0, 27.0, 30.0, 28.0, 26.0, 26.0, 26.0, 28.0, 26.0, 25.0, 25.0, 24.0]"
1178,"[26.0, 26.0, 27.0, 29.0, 27.0, 28.0, 31.0, 27.0, 26.0, 25.0, 25.0, 28.0, 25.0, 22.0, 24.0, 23.0]"
1179,"[26.0, 26.0, 27.0, 28.0, 26.0, 28.0, 30.0, 27.0, 24.0, 23.0, 23.0, 23.0, 23.0, 24.0, 23.0, 22.0]"
1180,"[26.0, 25.0, 26.0, 26.0, 26.0, 26.0, 29.0, 26.0, 24.0, 24.0, 24.0, 25.0, 24.0, 23.0, 22.0, 22.0]"
1181,"[26.0, 26.0, 27.0, 26.0, 24.0, 26.0, 26.0, 25.0, 24.0, 22.0, 22.0, 26.0, 23.0, 22.0, 22.0, 22.0]"
1182,"[23.0, 24.0, 25.0, 26.0, 25.0, 25.0, 27.0, 23.0, 22.0, 22.0, 22.0, 23.0, 21.0, 22.0, 22.0, 21.0]"
1183,"[23.0, 23.0, 24.0, 25.0, 26.0, 24.0, 25.0, 23.0, 22.0, 21.0, 22.0, 23.0, 21.0, 22.0, 22.0, 21.0]"
1184,"[24.0, 23.0, 24.0, 24.0, 25.0, 23.0, 25.0, 23.0, 21.0, 21.0, 22.0, 23.0, 22.0, 22.0, 21.0, 23.0]"
1185,"[23.0, 23.0, 23.0, 24.0, 24.0, 24.0, 24.0, 21.0, 20.0, 21.0, 23.0, 23.0, 21.0, 22.0, 22.0, 24.0]"
1186,"[22.0, 22.0, 22.0, 23.0, 23.0, 23.0, 69.0, 22.0, 20.0, 21.0, 22.0, 22.0, 23.0, 23.0, 21.0, 23.0]"
1187,"[21.0, 21.0, 20.0, 21.0, 22.0, 22.0, 22.0, 21.0, 20.0, 20.0, 22.0, 22.0, 22.0, 22.0, 22.0, 25.0]"
1188,"[21.0, 20.0, 19.0, 21.0, 22.0, 21.0, 23.0, 22.0, 21.0, 20.0, 22.0, 21.0, 22.0, 22.0, 22.0, 25.0]"
1189,"[20.0, 20.0, 19.0, 20.0, 21.0, 22.0, 22.0, 22.0, 20.0, 21.0, 21.0, 21.0, 21.0, 22.0, 22.0, 25.0]"
1190,"[20.0, 21.0, 19.0, 20.0, 21.0, 22.0, 22.0, 22.0, 20.0, 20.0, 21.0, 21.0, 21.0, 23.0, 21.0, 22.0]"
1191,"[20.0, 21.0, 18.0, 20.0, 21.0, 21.0, 22.0, 23.0, 20.0, 21.0, 22.0, 20.0, 21.0, 23.0, 23.0, 18.0]"
1192,"[20.0, 21.0, 18.0, 20.0, 21.0, 22.0, 23.0, 23.0, 21.0, 21.0, 21.0, 21.0, 22.0, 23.0, 22.0, 20.0]"
1193,"[20.0, 20.0, 18.0, 21.0, 20.0, 22.0, 24.0, 24.0, 21.0, 22.0, 23.0, 21.0, 23.0, 24.0, 16.0, 23.0]"
1194,"[20.0, 21.0, 18.0, 21.0, 21.0, 21.0, 25.0, 26.0, 23.0, 23.0, 24.0, 23.0, 25.0, 25.0, 18.0, 24.0]"
1195,"[20.0, 20.0, 18.0, 21.0, 21.0, 21.0, 25.0, 26.0, 25.0, 24.0, 26.0, 26.0, 26.0, 25.0, 23.0, 22.0]"
1196,"[20.0, 20.0, 18.0, 23.0, 21.0, 22.0, 25.0, 26.0, 27.0, 23.0, 27.0, 28.0, 24.0, 25.0, 23.0, 23.0]"
1197,"[20.0, 20.0, 18.0, 23.0, 21.0, 23.0, 26.0, 25.0, 26.0, 24.0, 24.0, 26.0, 25.0, 24.0, 22.0, 23.0]"
1198,"[21.0, 21.0, 19.0, 25.0, 24.0, 22.0, 28.0, 22.0, 24.0, 22.0, 21.0, 27.0, 26.0, 23.0, 22.0, 24.0]"
1199,"[22.0, 21.0, 20.0, 20.0, 23.0, 21.0, 25.0, 20.0, 20.0, 20.0, 21.0, 23.0, 23.0, 21.0, 23.0, 24.0]"
1200,"[25.0, 22.0, 21.0, 22.0, 23.0, 19.0, 22.0, 20.0, 20.0, 18.0, 19.0, 21.0, 21.0, 19.0, 23.0, 25.0]"
1201,"[22.0, 21.0, 20.0, 20.0, 22.0, 24.0, 21.0, 18.0, 19.0, 20.0, 20.0, 18.0, 18.0, 18.0, 24.0, 25.0]"
1202,"[20.0, 18.0, 17.0, 21.0, 21.0, 22.0, 25.0, 20.0, 20.0, 21.0, 20.0, 21.0, 20.0, 20.0, 24.0, 25.0]"
1203,"[20.0, 20.0, 20.0, 23.0, 21.0, 23.0, 21.0, 23.0, 20.0, 21.0, 20.0, 20.0, 20.0, 21.0, 23.0, 26.0]"
1204,"[19.0, 20.0, 20.0, 24.0, 20.0, 23.0, 69.0, 22.0, 20.0, 20.0, 22.0, 22.0, 20.0, 21.0, 24.0, 26.0]"
1205,"[19.0, 19.0, 19.0, 23.0, 22.0, 24.0, 69.0, 23.0, 20.0, 20.0, 21.0, 22.0, 21.0, 22.0, 25.0, 26.0]"
1206,"[20.0, 21.0, 20.0, 21.0, 23.0, 24.0, 69.0, 23.0, 20.0, 21.0, 21.0, 21.0, 21.0, 21.0, 25.0, 25.0]"
1207,"[20.0, 21.0, 21.0, 21.0, 22.0, 24.0, 69.0, 23.0, 21.0, 21.0, 22.0, 21.0, 21.0, 22.0, 25.0, 28.0]"
1208,"[20.0, 21.0, 21.0, 21.0, 21.0, 25.0, 69.0, 23.0, 21.0, 21.0, 22.0, 20.0, 22.0, 22.0, 25.0, 31.0]"
1209,"[19.0, 21.0, 21.0, 23.0, 21.0, 24.0, 69.0, 22.0, 21.0, 21.0, 22.0, 20.0, 22.0, 23.0, 25.0, 31.0]"
1210,"[20.0, 21.0, 20.0, 21.0, 22.0, 25.0, 69.0, 22.0, 21.0, 21.0, 23.0, 21.0, 21.0, 23.0, 29.0, 29.0]"
1211,"[20.0, 21.0, 21.0, 20.0, 21.0, 25.0, 69.0, 22.0, 21.0, 20.0, 21.0, 21.0, 21.0, 23.0, 30.0, 28.0]"
1212,"[20.0, 22.0, 20.0, 20.0, 21.0, 24.0, 69.0, 21.0, 21.0, 21.0, 22.0, 21.0, 20.0, 24.0, 28.0, 29.0]"
1213,"[20.0, 21.0, 20.0, 20.0, 19.0, 24.0, 69.0, 20.0, 21.0, 19.0, 23.0, 21.0, 23.0, 24.0, 27.0, 32.0]"
1214,"[21.0, 21.0, 20.0, 19.0, 20.0, 24.0, 69.0, 21.0, 21.0, 20.0, 22.0, 22.0, 20.0, 22.0, 27.0, 32.0]"
1215,"[21.0, 21.0, 21.0, 22.0, 21.0, 24.0, 69.0, 24.0, 22.0, 21.0, 21.0, 21.0, 20.0, 23.0, 29.0, 30.0]"
1216,"[21.0, 21.0, 20.0, 23.0, 20.0, 24.0, 69.0, 25.0, 23.0, 22.0, 23.0, 23.0, 23.0, 23.0, 30.0, 27.0]"
1217,"[20.0, 21.0, 20.0, 27.0, 21.0, 27.0, 69.0, 25.0, 24.0, 22.0, 25.0, 25.0, 22.0, 24.0, 29.0, 30.0]"
1218,"[21.0, 21.0, 20.0, 24.0, 22.0, 25.0, 69.0, 23.0, 23.0, 22.0, 25.0, 25.0, 24.0, 24.0, 28.0, 28.0]"
1219,"[22.0, 22.0, 20.0, 24.0, 23.0, 26.0, 69.0, 24.0, 23.0, 5.0, 23.0, 26.0, 23.0, 5.0, 27.0, 26.0]"
1220,"[21.0, 22.0, 22.0, 25.0, 24.0, 28.0, 25.0, 25.0, 22.0, 19.0, 25.0, 25.0, 24.0, 5.0, 27.0, 26.0]"
1221,"[22.0, 23.0, 23.0, 27.0, 24.0, 27.0, 25.0, 24.0, 23.0, 27.0, 27.0, 27.0, 25.0, 21.0, 26.0, 27.0]"
1222,"[23.0, 23.0, 22.0, 46.0, 26.0, 31.0, 28.0, 28.0, 29.0, 27.0, 24.0, 33.0, 29.0, 26.0, 28.0, 24.0]"
1223,"[24.0, 24.0, 23.0, 32.0, 27.0, 29.0, 33.0, 26.0, 23.0, 24.0, 21.0, 30.0, 27.0, 26.0, 27.0, 22.0]"
1224,"[25.0, 26.0, 26.0, 30.0, 30.0, 26.0, 32.0, 24.0, 22.0, 22.0, 25.0, 28.0, 25.0, 28.0, 25.0, 23.0]"
1225,"[28.0, 29.0, 28.0, 29.0, 24.0, 26.0, 26.0, 25.0, 26.0, 25.0, 22.0, 29.0, 25.0, 25.0, 24.0, 24.0]"
1226,"[23.0, 24.0, 24.0, 28.0, 26.0, 25.0, 26.0, 25.0, 23.0, 24.0, 20.0, 25.0, 24.0, 23.0, 23.0, 24.0]"
1227,"[22.0, 23.0, 24.0, 26.0, 27.0, 25.0, 29.0, 23.0, 23.0, 22.0, 20.0, 25.0, 23.0, 23.0, 24.0, 26.0]"
1228,"[25.0, 25.0, 26.0, 23.0, 23.0, 23.0, 25.0, 23.0, 21.0, 21.0, 23.0, 21.0, 24.0, 23.0, 25.0, 29.0]"
1229,"[22.0, 23.0, 24.0, 22.0, 22.0, 23.0, 25.0, 22.0, 21.0, 21.0, 22.0, 22.0, 21.0, 23.0, 25.0, 31.0]"
1230,"[22.0, 22.0, 23.0, 23.0, 22.0, 24.0, 24.0, 23.0, 22.0, 21.0, 22.0, 22.0, 23.0, 24.0, 27.0, 30.0]"
1231,"[21.0, 22.0, 22.0, 22.0, 22.0, 23.0, 23.0, 23.0, 21.0, 22.0, 22.0, 22.0, 22.0, 25.0, 27.0, 29.0]"
1232,"[21.0, 22.0, 22.0, 22.0, 22.0, 24.0, 25.0, 23.0, 22.0, 23.0, 23.0, 23.0, 23.0, 25.0, 28.0, 28.0]"
1233,"[21.0, 21.0, 21.0, 21.0, 23.0, 24.0, 24.0, 24.0, 22.0, 24.0, 23.0, 23.0, 24.0, 26.0, 27.0, 29.0]"
1234,"[21.0, 22.0, 21.0, 21.0, 22.0, 25.0, 23.0, 25.0, 24.0, 23.0, 26.0, 23.0, 23.0, 26.0, 28.0, 34.0]"
1235,"[21.0, 22.0, 21.0, 21.0, 23.0, 25.0, 24.0, 24.0, 24.0, 24.0, 25.0, 23.0, 25.0, 27.0, 29.0, 34.0]"
1236,"[21.0, 22.0, 21.0, 22.0, 22.0, 25.0, 26.0, 26.0, 25.0, 24.0, 27.0, 25.0, 27.0, 28.0, 34.0, 33.0]"
1237,"[21.0, 22.0, 20.0, 22.0, 22.0, 26.0, 27.0, 29.0, 26.0, 27.0, 29.0, 28.0, 29.0, 27.0, 35.0, 31.0]"
1238,"[21.0, 22.0, 21.0, 24.0, 22.0, 26.0, 28.0, 30.0, 29.0, 26.0, 28.0, 31.0, 29.0, 29.0, 33.0, 34.0]"
1239,"[23.0, 22.0, 22.0, 26.0, 24.0, 29.0, 30.0, 29.0, 28.0, 27.0, 27.0, 30.0, 27.0, 29.0, 31.0, 28.0]"
1240,"[25.0, 24.0, 23.0, 29.0, 26.0, 29.0, 30.0, 29.0, 30.0, 28.0, 27.0, 29.0, 29.0, 31.0, 34.0, 27.0]"
1241,"[25.0, 25.0, 25.0, 27.0, 27.0, 29.0, 30.0, 29.0, 29.0, 30.0, 28.0, 31.0, 30.0, 32.0, 29.0, 28.0]"
1242,"[27.0, 26.0, 26.0, 29.0, 27.0, 30.0, 31.0, 31.0, 31.0, 30.0, 32.0, 33.0, 31.0, 33.0, 26.0, 33.0]"
1243,"[27.0, 26.0, 27.0, 32.0, 28.0, 32.0, 32.0, 32.0, 31.0, 32.0, 33.0, 34.0, 31.0, 31.0, 29.0, 33.0]"
1244,"[28.0, 27.0, 28.0, 31.0, 30.0, 33.0, 34.0, 32.0, 33.0, 31.0, 31.0, 34.0, 31.0, 32.0, 31.0, 34.0]"
1245,"[22.0, 31.0, 30.0, 32.0, 33.0, 31.0, 34.0, 31.0, 30.0, 29.0, 26.0, 33.0, 30.0, 30.0, 33.0, 35.0]"
1246,"[31.0, 30.0, 31.0, 31.0, 32.0, 30.0, 32.0, 29.0, 27.0, 28.0, 27.0, 31.0, 29.0, 29.0, 33.0, 35.0]"
1247,"[33.0, 31.0, 32.0, 29.0, 30.0, 27.0, 32.0, 27.0, 26.0, 26.0, 28.0, 31.0, 28.0, 30.0, 34.0, 34.0]"
1248,"[30.0, 30.0, 30.0, 27.0, 30.0, 25.0, 30.0, 27.0, 25.0, 27.0, 28.0, 29.0, 28.0, 29.0, 33.0, 34.0]"
1249,"[30.0, 29.0, 30.0, 25.0, 26.0, 27.0, 28.0, 28.0, 27.0, 27.0, 27.0, 31.0, 69.0, 30.0, 34.0, 33.0]"
1250,"[27.0, 28.0, 29.0, 25.0, 24.0, 30.0, 27.0, 28.0, 27.0, 28.0, 27.0, 30.0, 28.0, 30.0, 33.0, 35.0]"
1251,"[26.0, 25.0, 26.0, 27.0, 25.0, 28.0, 28.0, 29.0, 29.0, 27.0, 29.0, 30.0, 28.0, 30.0, 36.0, 36.0]"
1252,"[25.0, 24.0, 24.0, 28.0, 27.0, 29.0, 31.0, 29.0, 28.0, 28.0, 27.0, 28.0, 28.0, 28.0, 38.0, 34.0]"
1253,"[26.0, 27.0, 26.0, 28.0, 28.0, 31.0, 30.0, 28.0, 28.0, 27.0, 27.0, 28.0, 27.0, 27.0, 38.0, 33.0]"
1254,"[27.0, 27.0, 27.0, 28.0, 28.0, 30.0, 29.0, 29.0, 28.0, 28.0, 26.0, 27.0, 27.0, 26.0, 34.0, 34.0]"
1255,"[27.0, 28.0, 27.0, 28.0, 28.0, 30.0, 31.0, 28.0, 29.0, 28.0, 26.0, 27.0, 27.0, 27.0, 33.0, 35.0]"
1256,"[27.0, 27.0, 27.0, 28.0, 28.0, 29.0, 31.0, 29.0, 28.0, 29.0, 27.0, 27.0, 27.0, 27.0, 33.0, 35.0]"
1257,"[27.0, 27.0, 27.0, 28.0, 28.0, 30.0, 29.0, 29.0, 29.0, 29.0, 28.0, 28.0, 25.0, 29.0, 35.0, 35.0]"
1258,"[27.0, 28.0, 28.0, 27.0, 28.0, 31.0, 30.0, 30.0, 29.0, 29.0, 30.0, 28.0, 25.0, 28.0, 34.0, 35.0]"
1259,"[28.0, 29.0, 27.0, 26.0, 27.0, 33.0, 30.0, 31.0, 30.0, 29.0, 29.0, 28.0, 27.0, 30.0, 34.0, 35.0]"
1260,"[26.0, 28.0, 26.0, 25.0, 25.0, 33.0, 32.0, 33.0, 32.0, 29.0, 29.0, 32.0, 29.0, 30.0, 35.0, 35.0]"
1261,"[25.0, 27.0, 26.0, 33.0, 25.0, 31.0, 35.0, 31.0, 32.0, 30.0, 33.0, 31.0, 30.0, 29.0, 34.0, 37.0]"
1262,"[28.0, 27.0, 28.0, 30.0, 26.0, 33.0, 33.0, 32.0, 33.0, 32.0, 32.0, 33.0, 29.0, 30.0, 34.0, 40.0]"
1263,"[29.0, 28.0, 30.0, 31.0, 30.0, 34.0, 33.0, 33.0, 33.0, 32.0, 30.0, 33.0, 29.0, 29.0, 35.0, 40.0]"
1264,"[30.0, 31.0, 31.0, 33.0, 31.0, 34.0, 34.0, 32.0, 33.0, 29.0, 28.0, 33.0, 30.0, 30.0, 37.0, 39.0]"
1265,"[30.0, 31.0, 31.0, 34.0, 31.0, 34.0, 35.0, 29.0, 30.0, 29.0, 30.0, 32.0, 29.0, 30.0, 38.0, 37.0]"
1266,"[31.0, 31.0, 31.0, 32.0, 34.0, 33.0, 34.0, 31.0, 31.0, 31.0, 32.0, 32.0, 30.0, 31.0, 37.0, 40.0]"
1267,"[32.0, 33.0, 32.0, 32.0, 32.0, 33.0, 33.0, 32.0, 30.0, 30.0, 31.0, 33.0, 30.0, 32.0, 35.0, 40.0]"
1268,"[33.0, 32.0, 32.0, 33.0, 31.0, 32.0, 34.0, 32.0, 31.0, 31.0, 30.0, 34.0, 31.0, 32.0, 37.0, 39.0]"
1269,"[30.0, 30.0, 30.0, 32.0, 32.0, 33.0, 33.0, 33.0, 31.0, 33.0, 30.0, 33.0, 30.0, 32.0, 37.0, 38.0]"
1270,"[31.0, 30.0, 31.0, 32.0, 32.0, 35.0, 33.0, 34.0, 33.0, 33.0, 30.0, 33.0, 31.0, 32.0, 37.0, 39.0]"
1271,"[30.0, 30.0, 31.0, 34.0, 31.0, 35.0, 34.0, 34.0, 33.0, 32.0, 31.0, 31.0, 30.0, 32.0, 39.0, 39.0]"
1272,"[30.0, 30.0, 31.0, 34.0, 33.0, 35.0, 35.0, 32.0, 32.0, 31.0, 32.0, 34.0, 31.0, 34.0, 39.0, 38.0]"
1273,"[30.0, 31.0, 32.0, 34.0, 33.0, 33.0, 35.0, 31.0, 31.0, 30.0, 31.0, 34.0, 33.0, 33.0, 39.0, 37.0]"
1274,"[32.0, 33.0, 33.0, 31.0, 34.0, 34.0, 34.0, 32.0, 31.0, 30.0, 33.0, 32.0, 31.0, 33.0, 40.0, 36.0]"
1275,"[32.0, 33.0, 34.0, 30.0, 31.0, 34.0, 34.0, 31.0, 31.0, 30.0, 30.0, 29.0, 30.0, 32.0, 39.0, 36.0]"
1276,"[31.0, 32.0, 32.0, 29.0, 29.0, 34.0, 33.0, 32.0, 32.0, 30.0, 28.0, 30.0, 30.0, 32.0, 37.0, 34.0]"
1277,"[30.0, 30.0, 30.0, 30.0, 29.0, 35.0, 33.0, 31.0, 31.0, 31.0, 30.0, 30.0, 30.0, 32.0, 35.0, 34.0]"
1278,"[31.0, 30.0, 30.0, 29.0, 29.0, 36.0, 34.0, 31.0, 32.0, 31.0, 31.0, 32.0, 30.0, 32.0, 34.0, 33.0]"
1279,"[30.0, 30.0, 29.0, 32.0, 29.0, 35.0, 33.0, 30.0, 31.0, 31.0, 32.0, 31.0, 31.0, 32.0, 33.0, 31.0]"
1280,"[30.0, 30.0, 30.0, 33.0, 31.0, 35.0, 33.0, 30.0, 31.0, 30.0, 32.0, 32.0, 32.0, 33.0, 33.0, 32.0]"
1281,"[30.0, 32.0, 30.0, 31.0, 31.0, 34.0, 32.0, 30.0, 31.0, 30.0, 32.0, 31.0, 33.0, 34.0, 32.0, 32.0]"
1282,"[31.0, 32.0, 31.0, 30.0, 30.0, 34.0, 31.0, 30.0, 32.0, 30.0, 31.0, 33.0, 34.0, 35.0, 32.0, 33.0]"
1283,"[30.0, 30.0, 30.0, 30.0, 30.0, 34.0, 32.0, 30.0, 32.0, 30.0, 33.0, 35.0, 34.0, 32.0, 32.0, 34.0]"
1284,"[30.0, 30.0, 30.0, 32.0, 30.0, 34.0, 34.0, 30.0, 32.0, 29.0, 29.0, 35.0, 31.0, 30.0, 33.0, 35.0]"
1285,"[30.0, 30.0, 29.0, 33.0, 31.0, 33.0, 32.0, 29.0, 30.0, 28.0, 28.0, 33.0, 30.0, 27.0, 34.0, 35.0]"
1286,"[31.0, 31.0, 30.0, 31.0, 32.0, 32.0, 34.0, 31.0, 30.0, 28.0, 27.0, 32.0, 29.0, 27.0, 34.0, 35.0]"
1287,"[30.0, 31.0, 30.0, 28.0, 30.0, 31.0, 33.0, 30.0, 29.0, 29.0, 26.0, 30.0, 27.0, 26.0, 34.0, 36.0]"
1288,"[30.0, 31.0, 30.0, 28.0, 29.0, 30.0, 31.0, 28.0, 29.0, 27.0, 26.0, 30.0, 27.0, 27.0, 34.0, 37.0]"
1289,"[29.0, 30.0, 30.0, 26.0, 29.0, 31.0, 30.0, 27.0, 27.0, 26.0, 28.0, 29.0, 27.0, 26.0, 34.0, 35.0]"
1290,"[29.0, 29.0, 30.0, 27.0, 26.0, 31.0, 30.0, 27.0, 27.0, 26.0, 26.0, 30.0, 27.0, 28.0, 35.0, 35.0]"
1291,"[27.0, 28.0, 27.0, 29.0, 27.0, 31.0, 29.0, 27.0, 25.0, 27.0, 27.0, 29.0, 27.0, 30.0, 34.0, 35.0]"
1292,"[27.0, 28.0, 28.0, 29.0, 28.0, 33.0, 28.0, 30.0, 29.0, 30.0, 30.0, 31.0, 29.0, 31.0, 33.0, 34.0]"
1293,"[26.0, 28.0, 28.0, 31.0, 29.0, 33.0, 31.0, 32.0, 31.0, 32.0, 29.0, 32.0, 31.0, 30.0, 34.0, 33.0]"
1294,"[27.0, 28.0, 28.0, 33.0, 30.0, 35.0, 33.0, 32.0, 31.0, 31.0, 29.0, 33.0, 30.0, 31.0, 34.0, 33.0]"
1295,"[25.0, 28.0, 29.0, 33.0, 33.0, 35.0, 32.0, 32.0, 31.0, 30.0, 31.0, 31.0, 30.0, 30.0, 33.0, 33.0]"
1296,"[31.0, 31.0, 31.0, 27.0, 30.0, 69.0, 35.0, 30.0, 31.0, 29.0, 31.0, 30.0, 29.0, 29.0, 33.0, 31.0]"
1297,"[30.0, 31.0, 31.0, 27.0, 28.0, 31.0, 35.0, 29.0, 31.0, 29.0, 31.0, 32.0, 29.0, 30.0, 32.0, 32.0]"
1298,"[29.0, 28.0, 30.0, 28.0, 28.0, 31.0, 34.0, 29.0, 30.0, 29.0, 29.0, 30.0, 28.0, 28.0, 32.0, 32.0]"
1299,"[29.0, 29.0, 31.0, 27.0, 29.0, 30.0, 33.0, 28.0, 30.0, 28.0, 27.0, 30.0, 27.0, 29.0, 32.0, 32.0]"
1300,"[29.0, 29.0, 30.0, 28.0, 27.0, 30.0, 31.0, 27.0, 28.0, 26.0, 26.0, 30.0, 27.0, 29.0, 31.0, 29.0]"
1301,"[28.0, 28.0, 29.0, 27.0, 27.0, 29.0, 31.0, 27.0, 28.0, 27.0, 27.0, 29.0, 25.0, 27.0, 30.0, 25.0]"
1302,"[28.0, 28.0, 29.0, 27.0, 27.0, 30.0, 29.0, 27.0, 28.0, 26.0, 29.0, 28.0, 28.0, 29.0, 28.0, 26.0]"
1303,"[27.0, 28.0, 28.0, 27.0, 28.0, 28.0, 29.0, 27.0, 27.0, 26.0, 29.0, 27.0, 28.0, 29.0, 24.0, 30.0]"
1304,"[27.0, 28.0, 28.0, 26.0, 27.0, 29.0, 29.0, 26.0, 27.0, 26.0, 28.0, 29.0, 29.0, 30.0, 24.0, 34.0]"
1305,"[27.0, 28.0, 27.0, 26.0, 27.0, 29.0, 27.0, 27.0, 27.0, 27.0, 27.0, 31.0, 30.0, 28.0, 27.0, 33.0]"
1306,"[27.0, 28.0, 27.0, 27.0, 26.0, 30.0, 28.0, 26.0, 28.0, 26.0, 25.0, 32.0, 28.0, 25.0, 31.0, 36.0]"
1307,"[27.0, 27.0, 26.0, 28.0, 27.0, 31.0, 29.0, 27.0, 27.0, 23.0, 23.0, 30.0, 24.0, 23.0, 33.0, 39.0]"
1308,"[27.0, 28.0, 26.0, 29.0, 28.0, 29.0, 29.0, 23.0, 25.0, 22.0, 27.0, 27.0, 24.0, 24.0, 35.0, 40.0]"
