,x_input
1107,"[27.0, 26.0, 26.0, 26.0, 26.0, 28.0, 29.0, 26.0, 26.0, 26.0, 26.0, 29.0, 27.0, 27.0, 26.0, 27.0]"
1108,"[27.0, 26.0, 25.0, 27.0, 27.0, 27.0, 28.0, 27.0, 27.0, 25.0, 27.0, 29.0, 27.0, 28.0, 26.0, 27.0]"
1109,"[26.0, 26.0, 25.0, 27.0, 27.0, 26.0, 27.0, 26.0, 27.0, 25.0, 26.0, 28.0, 26.0, 27.0, 26.0, 25.0]"
1110,"[26.0, 27.0, 25.0, 27.0, 28.0, 27.0, 27.0, 26.0, 27.0, 25.0, 26.0, 28.0, 25.0, 27.0, 26.0, 27.0]"
1111,"[26.0, 27.0, 25.0, 26.0, 27.0, 26.0, 29.0, 25.0, 26.0, 26.0, 25.0, 27.0, 25.0, 26.0, 25.0, 27.0]"
1112,"[25.0, 27.0, 25.0, 24.0, 27.0, 24.0, 28.0, 27.0, 25.0, 27.0, 26.0, 28.0, 25.0, 27.0, 26.0, 26.0]"
1113,"[25.0, 27.0, 26.0, 25.0, 26.0, 24.0, 26.0, 27.0, 26.0, 27.0, 26.0, 27.0, 25.0, 27.0, 26.0, 26.0]"
1114,"[24.0, 26.0, 25.0, 24.0, 26.0, 26.0, 24.0, 27.0, 27.0, 27.0, 27.0, 27.0, 24.0, 27.0, 25.0, 25.0]"
1115,"[25.0, 27.0, 25.0, 24.0, 26.0, 26.0, 25.0, 28.0, 28.0, 26.0, 27.0, 28.0, 26.0, 29.0, 24.0, 26.0]"
1116,"[25.0, 25.0, 23.0, 25.0, 24.0, 26.0, 31.0, 27.0, 28.0, 27.0, 26.0, 30.0, 27.0, 28.0, 26.0, 25.0]"
1117,"[27.0, 25.0, 23.0, 28.0, 26.0, 26.0, 32.0, 27.0, 30.0, 25.0, 29.0, 30.0, 27.0, 29.0, 25.0, 26.0]"
1118,"[27.0, 27.0, 26.0, 28.0, 27.0, 25.0, 30.0, 26.0, 28.0, 26.0, 29.0, 30.0, 27.0, 29.0, 24.0, 26.0]"
1119,"[27.0, 27.0, 27.0, 25.0, 27.0, 24.0, 28.0, 25.0, 25.0, 25.0, 25.0, 28.0, 26.0, 27.0, 26.0, 26.0]"
1120,"[28.0, 28.0, 26.0, 26.0, 26.0, 23.0, 26.0, 24.0, 25.0, 24.0, 24.0, 28.0, 24.0, 27.0, 26.0, 26.0]"
1121,"[26.0, 25.0, 24.0, 26.0, 24.0, 24.0, 27.0, 24.0, 24.0, 24.0, 23.0, 27.0, 24.0, 25.0, 27.0, 27.0]"
1122,"[25.0, 25.0, 24.0, 25.0, 24.0, 24.0, 25.0, 24.0, 24.0, 23.0, 21.0, 27.0, 25.0, 27.0, 26.0, 29.0]"
1123,"[24.0, 23.0, 23.0, 23.0, 25.0, 24.0, 25.0, 23.0, 22.0, 23.0, 22.0, 26.0, 23.0, 26.0, 27.0, 28.0]"
1124,"[24.0, 24.0, 23.0, 23.0, 24.0, 23.0, 25.0, 23.0, 22.0, 23.0, 22.0, 26.0, 23.0, 25.0, 27.0, 27.0]"
1125,"[24.0, 23.0, 23.0, 24.0, 23.0, 24.0, 23.0, 23.0, 22.0, 23.0, 24.0, 25.0, 23.0, 26.0, 27.0, 26.0]"
1126,"[22.0, 23.0, 22.0, 23.0, 23.0, 24.0, 69.0, 23.0, 23.0, 23.0, 22.0, 25.0, 22.0, 26.0, 26.0, 29.0]"
1127,"[23.0, 23.0, 22.0, 22.0, 22.0, 25.0, 24.0, 25.0, 23.0, 23.0, 25.0, 25.0, 23.0, 25.0, 26.0, 30.0]"
1128,"[23.0, 22.0, 21.0, 24.0, 23.0, 25.0, 25.0, 25.0, 24.0, 24.0, 25.0, 25.0, 23.0, 25.0, 27.0, 30.0]"
1129,"[23.0, 23.0, 22.0, 22.0, 24.0, 25.0, 26.0, 25.0, 26.0, 24.0, 24.0, 26.0, 23.0, 25.0, 29.0, 31.0]"
1130,"[22.0, 23.0, 22.0, 23.0, 23.0, 25.0, 26.0, 25.0, 25.0, 25.0, 23.0, 25.0, 23.0, 26.0, 29.0, 28.0]"
1131,"[23.0, 24.0, 22.0, 23.0, 23.0, 25.0, 26.0, 24.0, 25.0, 24.0, 24.0, 26.0, 23.0, 26.0, 29.0, 28.0]"
1132,"[23.0, 23.0, 22.0, 23.0, 24.0, 24.0, 26.0, 24.0, 24.0, 26.0, 24.0, 25.0, 24.0, 27.0, 28.0, 25.0]"
1133,"[23.0, 23.0, 22.0, 23.0, 23.0, 24.0, 26.0, 24.0, 25.0, 28.0, 25.0, 25.0, 25.0, 28.0, 27.0, 24.0]"
1134,"[23.0, 23.0, 22.0, 23.0, 23.0, 24.0, 26.0, 25.0, 25.0, 30.0, 26.0, 26.0, 26.0, 29.0, 25.0, 21.0]"
1135,"[23.0, 23.0, 23.0, 23.0, 23.0, 25.0, 25.0, 26.0, 27.0, 28.0, 28.0, 26.0, 28.0, 30.0, 23.0, 21.0]"
1136,"[23.0, 23.0, 23.0, 23.0, 23.0, 25.0, 28.0, 27.0, 28.0, 27.0, 29.0, 30.0, 29.0, 28.0, 22.0, 23.0]"
1137,"[23.0, 24.0, 24.0, 25.0, 24.0, 27.0, 32.0, 29.0, 29.0, 25.0, 26.0, 32.0, 28.0, 23.0, 22.0, 24.0]"
1138,"[24.0, 24.0, 23.0, 26.0, 24.0, 29.0, 35.0, 27.0, 27.0, 25.0, 22.0, 28.0, 23.0, 22.0, 23.0, 25.0]"
1139,"[25.0, 25.0, 24.0, 26.0, 25.0, 28.0, 31.0, 27.0, 25.0, 23.0, 25.0, 26.0, 23.0, 24.0, 24.0, 26.0]"
1140,"[26.0, 26.0, 27.0, 26.0, 27.0, 26.0, 30.0, 28.0, 27.0, 27.0, 24.0, 24.0, 21.0, 24.0, 24.0, 27.0]"
1141,"[27.0, 28.0, 30.0, 25.0, 27.0, 23.0, 29.0, 69.0, 26.0, 24.0, 22.0, 25.0, 22.0, 25.0, 25.0, 27.0]"
1142,"[26.0, 26.0, 27.0, 22.0, 24.0, 22.0, 31.0, 23.0, 22.0, 23.0, 24.0, 27.0, 24.0, 23.0, 27.0, 27.0]"
1143,"[26.0, 27.0, 27.0, 22.0, 23.0, 22.0, 27.0, 22.0, 22.0, 21.0, 22.0, 25.0, 22.0, 23.0, 27.0, 27.0]"
1144,"[27.0, 27.0, 27.0, 23.0, 21.0, 22.0, 24.0, 21.0, 21.0, 22.0, 22.0, 23.0, 21.0, 22.0, 27.0, 28.0]"
1145,"[24.0, 24.0, 24.0, 23.0, 22.0, 23.0, 25.0, 23.0, 21.0, 21.0, 22.0, 22.0, 21.0, 24.0, 28.0, 29.0]"
1146,"[22.0, 21.0, 21.0, 23.0, 32.0, 24.0, 23.0, 22.0, 21.0, 21.0, 21.0, 22.0, 21.0, 24.0, 28.0, 29.0]"
1147,"[23.0, 21.0, 21.0, 23.0, 22.0, 25.0, 22.0, 24.0, 23.0, 22.0, 22.0, 24.0, 21.0, 24.0, 27.0, 29.0]"
1148,"[21.0, 21.0, 21.0, 24.0, 23.0, 26.0, 24.0, 24.0, 22.0, 23.0, 22.0, 23.0, 21.0, 23.0, 28.0, 28.0]"
1149,"[21.0, 21.0, 21.0, 24.0, 22.0, 27.0, 25.0, 25.0, 22.0, 22.0, 21.0, 22.0, 22.0, 23.0, 29.0, 28.0]"
1150,"[21.0, 21.0, 21.0, 23.0, 24.0, 27.0, 26.0, 25.0, 22.0, 22.0, 21.0, 23.0, 23.0, 24.0, 29.0, 27.0]"
1151,"[22.0, 22.0, 22.0, 23.0, 23.0, 26.0, 27.0, 26.0, 23.0, 22.0, 24.0, 23.0, 23.0, 24.0, 29.0, 29.0]"
1152,"[22.0, 23.0, 23.0, 23.0, 23.0, 25.0, 27.0, 24.0, 23.0, 22.0, 23.0, 23.0, 23.0, 24.0, 27.0, 23.0]"
1153,"[21.0, 23.0, 23.0, 22.0, 23.0, 26.0, 27.0, 24.0, 23.0, 22.0, 23.0, 24.0, 24.0, 25.0, 26.0, 19.0]"
1154,"[21.0, 23.0, 22.0, 23.0, 22.0, 26.0, 27.0, 24.0, 23.0, 23.0, 23.0, 24.0, 25.0, 25.0, 21.0, 18.0]"
1155,"[22.0, 22.0, 22.0, 22.0, 23.0, 26.0, 25.0, 24.0, 23.0, 22.0, 23.0, 23.0, 24.0, 25.0, 20.0, 18.0]"
1156,"[22.0, 22.0, 22.0, 23.0, 23.0, 27.0, 25.0, 24.0, 23.0, 23.0, 23.0, 24.0, 25.0, 24.0, 18.0, 17.0]"
1157,"[23.0, 22.0, 23.0, 23.0, 22.0, 27.0, 25.0, 25.0, 25.0, 24.0, 26.0, 24.0, 25.0, 23.0, 18.0, 17.0]"
1158,"[23.0, 23.0, 22.0, 23.0, 23.0, 28.0, 25.0, 26.0, 25.0, 23.0, 25.0, 27.0, 27.0, 21.0, 16.0, 17.0]"
1159,"[23.0, 23.0, 23.0, 24.0, 23.0, 29.0, 27.0, 21.0, 24.0, 17.0, 21.0, 27.0, 22.0, 18.0, 17.0, 22.0]"
1160,"[23.0, 23.0, 23.0, 27.0, 23.0, 24.0, 29.0, 17.0, 20.0, 15.0, 18.0, 21.0, 18.0, 18.0, 18.0, 24.0]"
1161,"[23.0, 24.0, 23.0, 23.0, 27.0, 20.0, 25.0, 15.0, 17.0, 14.0, 16.0, 18.0, 15.0, 18.0, 19.0, 25.0]"
1162,"[22.0, 24.0, 23.0, 16.0, 19.0, 15.0, 17.0, 14.0, 15.0, 13.0, 17.0, 16.0, 13.0, 17.0, 24.0, 27.0]"
1163,"[19.0, 19.0, 17.0, 16.0, 17.0, 18.0, 17.0, 13.0, 14.0, 13.0, 17.0, 16.0, 12.0, 17.0, 26.0, 25.0]"
1164,"[17.0, 17.0, 15.0, 13.0, 13.0, 16.0, 16.0, 12.0, 15.0, 14.0, 17.0, 17.0, 12.0, 19.0, 27.0, 24.0]"
1165,"[16.0, 17.0, 15.0, 15.0, 15.0, 16.0, 17.0, 14.0, 15.0, 15.0, 18.0, 17.0, 14.0, 21.0, 25.0, 23.0]"
1166,"[14.0, 14.0, 13.0, 18.0, 13.0, 21.0, 17.0, 18.0, 17.0, 19.0, 20.0, 21.0, 18.0, 21.0, 24.0, 26.0]"
1167,"[15.0, 15.0, 14.0, 19.0, 16.0, 25.0, 16.0, 24.0, 21.0, 20.0, 20.0, 23.0, 18.0, 21.0, 25.0, 27.0]"
1168,"[15.0, 15.0, 13.0, 19.0, 16.0, 26.0, 23.0, 26.0, 21.0, 21.0, 20.0, 23.0, 21.0, 20.0, 26.0, 25.0]"
1169,"[22.0, 23.0, 23.0, 19.0, 23.0, 24.0, 26.0, 21.0, 22.0, 17.0, 21.0, 18.0, 20.0, 19.0, 23.0, 27.0]"
1170,"[21.0, 22.0, 21.0, 17.0, 20.0, 25.0, 25.0, 19.0, 20.0, 17.0, 20.0, 18.0, 18.0, 19.0, 23.0, 27.0]"
1171,"[20.0, 21.0, 21.0, 17.0, 19.0, 22.0, 25.0, 19.0, 20.0, 17.0, 19.0, 19.0, 19.0, 19.0, 23.0, 30.0]"
1172,"[20.0, 19.0, 19.0, 17.0, 19.0, 24.0, 22.0, 19.0, 19.0, 18.0, 19.0, 19.0, 17.0, 19.0, 24.0, 30.0]"
1173,"[19.0, 20.0, 20.0, 15.0, 18.0, 24.0, 21.0, 19.0, 18.0, 18.0, 19.0, 18.0, 17.0, 20.0, 27.0, 29.0]"
1174,"[19.0, 19.0, 20.0, 17.0, 19.0, 23.0, 21.0, 18.0, 18.0, 18.0, 17.0, 19.0, 17.0, 21.0, 28.0, 27.0]"
1175,"[20.0, 19.0, 19.0, 18.0, 19.0, 22.0, 21.0, 18.0, 17.0, 17.0, 18.0, 20.0, 17.0, 22.0, 28.0, 25.0]"
1176,"[19.0, 19.0, 18.0, 19.0, 18.0, 22.0, 21.0, 18.0, 18.0, 18.0, 20.0, 20.0, 18.0, 20.0, 27.0, 25.0]"
1177,"[18.0, 19.0, 17.0, 20.0, 19.0, 22.0, 20.0, 19.0, 18.0, 18.0, 19.0, 21.0, 21.0, 22.0, 26.0, 25.0]"
1178,"[19.0, 19.0, 18.0, 20.0, 19.0, 23.0, 20.0, 21.0, 20.0, 19.0, 20.0, 22.0, 20.0, 23.0, 25.0, 24.0]"
1179,"[19.0, 19.0, 18.0, 22.0, 20.0, 24.0, 22.0, 22.0, 22.0, 22.0, 23.0, 23.0, 22.0, 26.0, 26.0, 29.0]"
1180,"[18.0, 19.0, 18.0, 24.0, 21.0, 26.0, 25.0, 24.0, 24.0, 24.0, 24.0, 25.0, 24.0, 24.0, 26.0, 29.0]"
1181,"[18.0, 20.0, 17.0, 27.0, 23.0, 27.0, 23.0, 25.0, 25.0, 23.0, 25.0, 26.0, 25.0, 23.0, 27.0, 32.0]"
1182,"[20.0, 20.0, 19.0, 28.0, 24.0, 27.0, 26.0, 24.0, 25.0, 25.0, 26.0, 25.0, 23.0, 23.0, 28.0, 33.0]"
1183,"[22.0, 23.0, 21.0, 27.0, 26.0, 28.0, 27.0, 26.0, 27.0, 23.0, 21.0, 27.0, 23.0, 20.0, 30.0, 30.0]"
1184,"[23.0, 24.0, 23.0, 28.0, 26.0, 23.0, 26.0, 23.0, 22.0, 22.0, 18.0, 21.0, 19.0, 21.0, 32.0, 29.0]"
1185,"[25.0, 25.0, 25.0, 22.0, 28.0, 24.0, 28.0, 23.0, 22.0, 20.0, 20.0, 21.0, 19.0, 23.0, 30.0, 29.0]"
1186,"[24.0, 25.0, 25.0, 21.0, 23.0, 23.0, 24.0, 22.0, 20.0, 22.0, 20.0, 24.0, 22.0, 23.0, 32.0, 26.0]"
1187,"[26.0, 26.0, 25.0, 23.0, 23.0, 24.0, 25.0, 23.0, 23.0, 24.0, 25.0, 24.0, 22.0, 23.0, 33.0, 26.0]"
1188,"[21.0, 22.0, 23.0, 26.0, 21.0, 27.0, 24.0, 25.0, 27.0, 28.0, 27.0, 25.0, 23.0, 26.0, 31.0, 27.0]"
1189,"[20.0, 21.0, 21.0, 28.0, 25.0, 31.0, 24.0, 28.0, 29.0, 29.0, 26.0, 27.0, 25.0, 26.0, 29.0, 26.0]"
1190,"[23.0, 23.0, 23.0, 28.0, 27.0, 31.0, 27.0, 31.0, 28.0, 30.0, 25.0, 27.0, 23.0, 26.0, 29.0, 27.0]"
1191,"[25.0, 26.0, 22.0, 27.0, 29.0, 29.0, 30.0, 29.0, 26.0, 30.0, 27.0, 24.0, 22.0, 26.0, 28.0, 27.0]"
1192,"[26.0, 27.0, 23.0, 27.0, 28.0, 29.0, 33.0, 31.0, 28.0, 30.0, 29.0, 24.0, 22.0, 27.0, 28.0, 28.0]"
1193,"[28.0, 29.0, 27.0, 26.0, 26.0, 29.0, 32.0, 30.0, 29.0, 31.0, 28.0, 25.0, 21.0, 28.0, 28.0, 28.0]"
1194,"[27.0, 29.0, 30.0, 26.0, 27.0, 28.0, 32.0, 30.0, 30.0, 30.0, 27.0, 26.0, 23.0, 28.0, 28.0, 31.0]"
1195,"[26.0, 27.0, 30.0, 28.0, 30.0, 28.0, 31.0, 27.0, 29.0, 28.0, 25.0, 26.0, 27.0, 29.0, 31.0, 28.0]"
1196,"[28.0, 29.0, 29.0, 28.0, 29.0, 26.0, 29.0, 28.0, 28.0, 29.0, 26.0, 27.0, 28.0, 29.0, 31.0, 27.0]"
1197,"[29.0, 29.0, 29.0, 28.0, 37.0, 27.0, 29.0, 27.0, 28.0, 28.0, 29.0, 30.0, 28.0, 29.0, 29.0, 27.0]"
1198,"[28.0, 28.0, 27.0, 27.0, 27.0, 27.0, 28.0, 28.0, 28.0, 29.0, 28.0, 30.0, 28.0, 31.0, 28.0, 26.0]"
1199,"[27.0, 27.0, 27.0, 28.0, 26.0, 27.0, 29.0, 27.0, 29.0, 28.0, 26.0, 30.0, 30.0, 31.0, 27.0, 26.0]"
1200,"[27.0, 26.0, 27.0, 29.0, 27.0, 29.0, 31.0, 28.0, 27.0, 27.0, 25.0, 31.0, 31.0, 28.0, 27.0, 25.0]"
1201,"[27.0, 27.0, 26.0, 29.0, 29.0, 27.0, 28.0, 28.0, 27.0, 26.0, 25.0, 34.0, 30.0, 28.0, 26.0, 25.0]"
1202,"[27.0, 27.0, 27.0, 28.0, 28.0, 28.0, 29.0, 28.0, 26.0, 26.0, 26.0, 32.0, 29.0, 26.0, 25.0, 25.0]"
1203,"[28.0, 27.0, 27.0, 28.0, 27.0, 27.0, 30.0, 29.0, 26.0, 26.0, 23.0, 31.0, 27.0, 27.0, 25.0, 24.0]"
1204,"[26.0, 26.0, 27.0, 27.0, 27.0, 27.0, 30.0, 28.0, 26.0, 26.0, 26.0, 28.0, 26.0, 25.0, 25.0, 24.0]"
1205,"[26.0, 26.0, 27.0, 29.0, 27.0, 28.0, 31.0, 27.0, 26.0, 25.0, 25.0, 28.0, 25.0, 22.0, 24.0, 23.0]"
1206,"[26.0, 26.0, 27.0, 28.0, 26.0, 28.0, 30.0, 27.0, 24.0, 23.0, 23.0, 23.0, 23.0, 24.0, 23.0, 22.0]"
1207,"[25.0, 14.0, 27.0, 27.0, 28.0, 27.0, 29.0, 24.0, 23.0, 22.0, 23.0, 23.0, 23.0, 25.0, 22.0, 22.0]"
1208,"[26.0, 25.0, 26.0, 26.0, 26.0, 26.0, 29.0, 26.0, 24.0, 24.0, 24.0, 25.0, 24.0, 23.0, 22.0, 22.0]"
1209,"[26.0, 26.0, 27.0, 26.0, 24.0, 26.0, 26.0, 25.0, 24.0, 22.0, 22.0, 26.0, 23.0, 22.0, 22.0, 22.0]"
1210,"[23.0, 24.0, 25.0, 26.0, 25.0, 25.0, 27.0, 23.0, 22.0, 22.0, 22.0, 23.0, 21.0, 22.0, 22.0, 21.0]"
1211,"[23.0, 23.0, 24.0, 25.0, 26.0, 24.0, 25.0, 23.0, 22.0, 21.0, 22.0, 23.0, 21.0, 22.0, 22.0, 21.0]"
1212,"[23.0, 23.0, 23.0, 24.0, 24.0, 24.0, 24.0, 21.0, 20.0, 21.0, 23.0, 23.0, 21.0, 22.0, 22.0, 24.0]"
1213,"[22.0, 22.0, 22.0, 23.0, 23.0, 23.0, 69.0, 22.0, 20.0, 21.0, 22.0, 22.0, 23.0, 23.0, 21.0, 23.0]"
1214,"[22.0, 22.0, 22.0, 24.0, 23.0, 23.0, 23.0, 22.0, 21.0, 20.0, 22.0, 22.0, 22.0, 22.0, 22.0, 24.0]"
1215,"[21.0, 21.0, 20.0, 21.0, 22.0, 22.0, 22.0, 21.0, 20.0, 20.0, 22.0, 22.0, 22.0, 22.0, 22.0, 25.0]"
1216,"[21.0, 20.0, 19.0, 21.0, 22.0, 21.0, 23.0, 22.0, 21.0, 20.0, 22.0, 21.0, 22.0, 22.0, 22.0, 25.0]"
1217,"[20.0, 21.0, 19.0, 20.0, 21.0, 22.0, 22.0, 22.0, 20.0, 20.0, 21.0, 21.0, 21.0, 23.0, 21.0, 22.0]"
1218,"[20.0, 21.0, 18.0, 20.0, 21.0, 21.0, 22.0, 23.0, 20.0, 21.0, 22.0, 20.0, 21.0, 23.0, 23.0, 18.0]"
1219,"[20.0, 21.0, 18.0, 20.0, 21.0, 22.0, 23.0, 23.0, 21.0, 21.0, 21.0, 21.0, 22.0, 23.0, 22.0, 20.0]"
1220,"[20.0, 20.0, 18.0, 21.0, 20.0, 22.0, 24.0, 24.0, 21.0, 22.0, 23.0, 21.0, 23.0, 24.0, 16.0, 23.0]"
1221,"[20.0, 21.0, 18.0, 21.0, 21.0, 21.0, 25.0, 26.0, 23.0, 23.0, 24.0, 23.0, 25.0, 25.0, 18.0, 24.0]"
1222,"[20.0, 20.0, 18.0, 21.0, 21.0, 21.0, 25.0, 26.0, 25.0, 24.0, 26.0, 26.0, 26.0, 25.0, 23.0, 22.0]"
1223,"[20.0, 20.0, 18.0, 23.0, 21.0, 22.0, 25.0, 26.0, 27.0, 23.0, 27.0, 28.0, 24.0, 25.0, 23.0, 23.0]"
1224,"[20.0, 20.0, 18.0, 23.0, 21.0, 23.0, 26.0, 25.0, 26.0, 24.0, 24.0, 26.0, 25.0, 24.0, 22.0, 23.0]"
1225,"[21.0, 21.0, 19.0, 25.0, 24.0, 22.0, 28.0, 22.0, 24.0, 22.0, 21.0, 27.0, 26.0, 23.0, 22.0, 24.0]"
1226,"[22.0, 21.0, 20.0, 20.0, 23.0, 21.0, 25.0, 20.0, 20.0, 20.0, 21.0, 23.0, 23.0, 21.0, 23.0, 24.0]"
1227,"[25.0, 22.0, 21.0, 22.0, 23.0, 19.0, 22.0, 20.0, 20.0, 18.0, 19.0, 21.0, 21.0, 19.0, 23.0, 25.0]"
1228,"[23.0, 21.0, 21.0, 23.0, 20.0, 18.0, 23.0, 19.0, 19.0, 18.0, 18.0, 19.0, 17.0, 19.0, 24.0, 25.0]"
1229,"[21.0, 20.0, 18.0, 21.0, 20.0, 22.0, 21.0, 22.0, 19.0, 20.0, 18.0, 18.0, 16.0, 19.0, 25.0, 24.0]"
1230,"[20.0, 20.0, 17.0, 20.0, 20.0, 21.0, 23.0, 20.0, 18.0, 19.0, 19.0, 20.0, 20.0, 20.0, 24.0, 25.0]"
1231,"[20.0, 18.0, 17.0, 21.0, 21.0, 22.0, 25.0, 20.0, 20.0, 21.0, 20.0, 21.0, 20.0, 20.0, 24.0, 25.0]"
1232,"[20.0, 20.0, 20.0, 23.0, 21.0, 23.0, 21.0, 23.0, 20.0, 21.0, 20.0, 20.0, 20.0, 21.0, 23.0, 26.0]"
1233,"[19.0, 20.0, 20.0, 24.0, 20.0, 23.0, 69.0, 22.0, 20.0, 20.0, 22.0, 22.0, 20.0, 21.0, 24.0, 26.0]"
1234,"[20.0, 21.0, 20.0, 21.0, 23.0, 24.0, 69.0, 23.0, 20.0, 21.0, 21.0, 21.0, 21.0, 21.0, 25.0, 25.0]"
1235,"[20.0, 21.0, 21.0, 21.0, 22.0, 24.0, 69.0, 23.0, 21.0, 21.0, 22.0, 21.0, 21.0, 22.0, 25.0, 28.0]"
1236,"[20.0, 21.0, 21.0, 21.0, 21.0, 25.0, 69.0, 23.0, 21.0, 21.0, 22.0, 20.0, 22.0, 22.0, 25.0, 31.0]"
1237,"[19.0, 21.0, 21.0, 23.0, 21.0, 24.0, 69.0, 22.0, 21.0, 21.0, 22.0, 20.0, 22.0, 23.0, 25.0, 31.0]"
1238,"[20.0, 21.0, 20.0, 21.0, 22.0, 25.0, 69.0, 22.0, 21.0, 21.0, 23.0, 21.0, 21.0, 23.0, 29.0, 29.0]"
1239,"[20.0, 22.0, 20.0, 20.0, 21.0, 24.0, 69.0, 21.0, 21.0, 21.0, 22.0, 21.0, 20.0, 24.0, 28.0, 29.0]"
1240,"[20.0, 21.0, 20.0, 20.0, 19.0, 24.0, 69.0, 20.0, 21.0, 19.0, 23.0, 21.0, 23.0, 24.0, 27.0, 32.0]"
1241,"[21.0, 21.0, 20.0, 19.0, 20.0, 24.0, 69.0, 21.0, 21.0, 20.0, 22.0, 22.0, 20.0, 22.0, 27.0, 32.0]"
1242,"[21.0, 21.0, 21.0, 22.0, 21.0, 24.0, 69.0, 24.0, 22.0, 21.0, 21.0, 21.0, 20.0, 23.0, 29.0, 30.0]"
1243,"[21.0, 21.0, 20.0, 23.0, 20.0, 24.0, 69.0, 25.0, 23.0, 22.0, 23.0, 23.0, 23.0, 23.0, 30.0, 27.0]"
1244,"[20.0, 21.0, 20.0, 27.0, 21.0, 27.0, 69.0, 25.0, 24.0, 22.0, 25.0, 25.0, 22.0, 24.0, 29.0, 30.0]"
1245,"[21.0, 21.0, 20.0, 24.0, 22.0, 25.0, 69.0, 23.0, 23.0, 22.0, 25.0, 25.0, 24.0, 24.0, 28.0, 28.0]"
1246,"[22.0, 22.0, 20.0, 24.0, 23.0, 26.0, 69.0, 24.0, 23.0, 5.0, 23.0, 26.0, 23.0, 5.0, 27.0, 26.0]"
1247,"[21.0, 22.0, 22.0, 25.0, 24.0, 28.0, 25.0, 25.0, 22.0, 19.0, 25.0, 25.0, 24.0, 5.0, 27.0, 26.0]"
1248,"[22.0, 23.0, 23.0, 27.0, 24.0, 27.0, 25.0, 24.0, 23.0, 27.0, 27.0, 27.0, 25.0, 21.0, 26.0, 27.0]"
1249,"[23.0, 23.0, 21.0, 5.0, 26.0, 30.0, 27.0, 30.0, 28.0, 29.0, 29.0, 29.0, 29.0, 30.0, 27.0, 26.0]"
1250,"[24.0, 24.0, 23.0, 32.0, 27.0, 29.0, 33.0, 26.0, 23.0, 24.0, 21.0, 30.0, 27.0, 26.0, 27.0, 22.0]"
1251,"[25.0, 26.0, 26.0, 30.0, 30.0, 26.0, 32.0, 24.0, 22.0, 22.0, 25.0, 28.0, 25.0, 28.0, 25.0, 23.0]"
1252,"[28.0, 28.0, 29.0, 26.0, 30.0, 26.0, 27.0, 24.0, 22.0, 26.0, 26.0, 29.0, 27.0, 26.0, 23.0, 23.0]"
1253,"[28.0, 29.0, 28.0, 29.0, 24.0, 26.0, 26.0, 25.0, 26.0, 25.0, 22.0, 29.0, 25.0, 25.0, 24.0, 24.0]"
1254,"[23.0, 24.0, 24.0, 28.0, 26.0, 25.0, 26.0, 25.0, 23.0, 24.0, 20.0, 25.0, 24.0, 23.0, 23.0, 24.0]"
1255,"[22.0, 23.0, 24.0, 26.0, 27.0, 25.0, 29.0, 23.0, 23.0, 22.0, 20.0, 25.0, 23.0, 23.0, 24.0, 26.0]"
1256,"[23.0, 23.0, 22.0, 25.0, 24.0, 25.0, 29.0, 22.0, 21.0, 22.0, 20.0, 22.0, 23.0, 23.0, 24.0, 26.0]"
1257,"[25.0, 25.0, 26.0, 23.0, 23.0, 23.0, 25.0, 23.0, 21.0, 21.0, 23.0, 21.0, 24.0, 23.0, 25.0, 29.0]"
1258,"[22.0, 22.0, 23.0, 23.0, 22.0, 24.0, 24.0, 23.0, 22.0, 21.0, 22.0, 22.0, 23.0, 24.0, 27.0, 30.0]"
1259,"[21.0, 22.0, 22.0, 22.0, 22.0, 23.0, 23.0, 23.0, 21.0, 22.0, 22.0, 22.0, 22.0, 25.0, 27.0, 29.0]"
1260,"[21.0, 21.0, 21.0, 21.0, 23.0, 24.0, 24.0, 24.0, 22.0, 24.0, 23.0, 23.0, 24.0, 26.0, 27.0, 29.0]"
1261,"[21.0, 22.0, 21.0, 21.0, 23.0, 25.0, 24.0, 24.0, 24.0, 24.0, 25.0, 23.0, 25.0, 27.0, 29.0, 34.0]"
1262,"[21.0, 22.0, 21.0, 22.0, 22.0, 25.0, 26.0, 26.0, 25.0, 24.0, 27.0, 25.0, 27.0, 28.0, 34.0, 33.0]"
1263,"[21.0, 22.0, 20.0, 22.0, 22.0, 26.0, 27.0, 29.0, 26.0, 27.0, 29.0, 28.0, 29.0, 27.0, 35.0, 31.0]"
1264,"[23.0, 22.0, 22.0, 26.0, 24.0, 29.0, 30.0, 29.0, 28.0, 27.0, 27.0, 30.0, 27.0, 29.0, 31.0, 28.0]"
1265,"[25.0, 24.0, 23.0, 29.0, 26.0, 29.0, 30.0, 29.0, 30.0, 28.0, 27.0, 29.0, 29.0, 31.0, 34.0, 27.0]"
1266,"[25.0, 25.0, 25.0, 27.0, 27.0, 29.0, 30.0, 29.0, 29.0, 30.0, 28.0, 31.0, 30.0, 32.0, 29.0, 28.0]"
1267,"[27.0, 26.0, 26.0, 29.0, 27.0, 30.0, 31.0, 31.0, 31.0, 30.0, 32.0, 33.0, 31.0, 33.0, 26.0, 33.0]"
1268,"[27.0, 26.0, 27.0, 32.0, 28.0, 32.0, 32.0, 32.0, 31.0, 32.0, 33.0, 34.0, 31.0, 31.0, 29.0, 33.0]"
