0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
54.79283972755047,44.470155233472525,48.07339669376035,40.93730336505527,32.14179003693746,111.1280622108122,43.62273732228039,31.155635499401846,65.4156750075337,43.187384064283265,41.03634723226409,39.95254499018434,59.86187051996664,49.28326593903351,61.52524081268069,48.193453733376494
17.910265027567558,26.089367243814852,15.950448398306506,10.112242590777404,23.539909495504016,17.835237972883043,27.922210935293176,18.39372920025977,31.166580664296422,27.10729480510895,20.266800618399984,24.76300553335405,10.154576219642747,33.58132054749932,20.40016715791925,16.982633657853935
18.99320629636192,22.810934522020602,25.598557787895583,21.11496575875796,31.786627640652075,15.947782658061435,28.02987653692097,22.22163234560439,23.81187198320454,23.464511089598584,18.39167668921078,18.366548516269678,9.581548393255462,26.825681433828283,18.41822302350323,19.648272081654266
16.807111075918794,14.217152775523662,13.04354040765325,12.814369295259343,16.82494227199555,22.837864613572535,14.093516191804769,20.813945927661543,11.586240836762492,13.737370017393978,17.22854142723865,10.829690098909886,15.48126555354242,14.218143586115396,16.187026716147077,14.735417035174391
53.939162802675064,44.21875243544771,28.816054685333327,62.13074015594816,42.847476705921295,62.84213631118696,40.56311291527345,47.55788250250791,42.63347653091868,43.68370340920399,71.55893825956532,70.34725706928333,130.15529806051876,41.26715591729949,78.749326107628,49.5976240497396
3.7643874534433213,0.9789523146568678,2.9231771978630117,2.0068887391599004,3.80049694396921,5.595524585770643,7.440146715288044,-12.038453727672376,-1.8200745543263206,2.1236052217120913,6.108465051469301,-2.560292193880575,10.079860806476733,-1.395762316183535,-2.9145975535067463,2.2104962785027285
20.67131658264173,23.042720063824113,23.187461048797708,54.081604424956375,30.643779454921667,69.07285548071363,28.666017028294366,19.21175797447311,16.813300909956315,27.251867342699967,24.045261453955547,17.508921954409743,41.16962076362919,31.422210277975584,25.997569308051737,28.871174285189397
14.095722073522701,14.490276368053136,12.602131588401294,16.587189992584694,10.747019264913384,14.762015783517016,13.308535939741484,15.807164187361805,19.643892716886157,17.990251450722436,12.647847739151695,19.457546586888732,23.657666002183717,16.488533377425917,13.937448715626727,11.621932198850923
28.948711819630613,26.203922988046745,31.987496770586564,49.95186318103582,28.189247816290745,55.23329170360578,24.980247516511326,23.41992533196636,22.80051753174964,45.99607158004099,21.529414547500302,35.75824489600732,28.250534089110808,43.017558607209054,34.0226858773384,30.70385767304648
24.74891861477606,32.45538402684473,51.107784217441456,41.539703847483814,38.77514512276126,46.9509230631858,37.39791259298733,24.200335196854674,39.83241616040123,34.96837918020838,21.34624426783925,32.00997340798052,34.981035506394285,34.57552301886141,48.05137851398936,43.951005791924075
6.44449011762984,7.76911346032616,10.232657280040486,21.552592611392903,3.326062906921615,4.568597883517137,12.872192417264214,-1.4128169703831865,10.219914206942594,16.036241662679313,11.545794705521407,11.928551546186391,33.32858501139315,17.836011618022848,11.470365944432444,9.840208106825406
15.178219270467233,12.965070624764229,19.032654561159266,29.624055133519427,11.104631009006804,20.21986414064226,20.859894072325762,7.188631229879054,20.60790725809442,17.003674809494267,13.261454573653825,18.39504028532797,19.372459607740396,24.34520357292157,17.006101811118715,12.775932593613929
22.50243761973109,24.105554088611115,24.700752945102654,32.83673891399558,34.19640780595354,36.789836953341776,26.984594956688316,37.83087838456739,29.857652254284595,30.637638354052736,27.709930744870658,30.742204700640173,47.14136402252901,25.350361759875828,26.808394075422736,31.45113827689072
21.80376228673863,23.11302747890043,22.849804402618055,23.22672609831251,19.14689023893134,47.99148630368995,20.349653680704808,11.228177872855937,18.607504844208904,21.50557449510819,27.950186301161022,19.281056324516438,18.53517046277924,26.446701123461043,27.637650072930338,23.180935113019515
12.196771480610614,14.012283303724287,16.58975116949154,7.089327276861956,16.6691519686062,24.960380619755924,12.339117610087186,9.215859446617575,15.279515225281976,20.381740182396648,24.15952183293282,16.110134170686198,24.341503219141174,22.946280334985076,19.99342568677525,18.103741873767603
17.445087834255244,21.5455589841452,19.340757874196825,31.47772213775708,23.665190080476467,4.142444520876063,26.123014837140605,19.979739166972642,19.529364819763597,23.636169460236168,11.795964691418192,23.07996780697934,37.459800467296084,19.302049049857956,17.382971640437205,14.66406976111309
11.894216348305928,18.972644896918364,16.718694980674695,5.664121768709939,24.042759087332787,22.344488055269494,19.390992954394175,22.495018304400798,22.16329581978255,18.942391411487815,17.28879640269727,17.529433244145586,33.11865220620459,26.759454400580548,19.76838076390498,17.222445368247488
5.248050512276415,4.311245782118131,7.777988106761712,14.191164510294422,15.849741000396358,37.88357922817279,12.980020926001542,19.27251187918041,1.662723394306355,9.314358326394029,4.38899928738306,2.6520863081085175,13.774067702351068,15.270863926138539,11.565352473737816,11.048911303991327
30.854396451020534,26.21446348600408,36.793455682711006,19.382580631300428,46.90771704674645,28.89289806469696,29.89781714848826,32.84857725696267,38.721038582778135,39.19768927157594,20.672583004324547,50.13811141850694,56.41389781384399,41.208679759111824,37.86696894620366,38.04516113886713
57.52190794871019,64.52992208284836,71.57499549687718,71.8054974200117,51.41972256450347,85.85824033686265,58.238462351339436,76.28156513193403,47.3785406043349,73.3066084701787,81.6164457270113,59.181511427725724,54.91089417020768,69.23609294880453,53.994454546259924,56.253591534925796
-1.3336098853025198,-0.40432979072674863,0.6159092715704474,3.255860668734445,1.257463854452372,8.082513760949112,5.582314780295699,-13.165790004342561,-4.4641797923976965,-3.108689488012626,-0.6840547235361197,-4.219020847718574,1.4016694295132028,-0.015345958177735448,1.7297041198162078,2.3538335648248663
3.9136526110606544,9.800956675634191,4.832896536056796,8.525545489367392,7.18675058408475,6.64189164166432,10.823501858013591,5.149671310946605,15.335585793960691,9.220098231673527,10.881315765562205,11.589700821425259,17.375097130596362,14.517361578939783,13.415983889064886,6.36166399113029
5.660055049837323,4.300022586291806,6.243968291523279,4.447611758500575,3.055758953040015,12.504094659767196,9.502863066807445,-1.4198441304833622,4.007997850513534,4.014306044298349,5.63325953527591,-0.4577007442054731,6.242474847808242,3.009821343103289,9.204618154306248,4.611091472362718
12.714104285499518,13.894011576318228,13.966667913905916,18.916154948602195,15.879922232772598,8.128820634156035,20.891594958531083,14.251367747033534,12.881871910222927,19.549634708516276,21.276050809188842,13.800019386936375,18.74721313965442,9.953723240881574,12.953545672270947,11.4404686921753
6.932961716276433,12.248255670612998,8.322897107686794,9.505484625928489,13.295521873726358,13.582979776744779,12.968102008631558,17.058619138732336,5.333763711016918,5.143770873100585,6.288579007993873,9.822248738719916,11.736205404604897,7.797666557271488,10.377661027553508,9.89581389251239
11.9147110490627,12.672328804358171,9.769289907263984,16.783836742498522,20.556827898287334,41.286572049657785,22.420666307320822,19.029428115033582,16.716544647638862,12.458845313583447,17.18191705906018,11.705431303591233,5.68250700372219,15.058170158327432,14.231701683758716,12.940297788178533
24.04208581320789,19.943024378781956,21.33512570958819,9.147109539536288,21.240818581565023,18.001820150028124,28.44866657421829,19.502459282688093,28.103732754967055,22.887447516616806,19.348963033906397,29.220864112022763,19.121230370861127,30.498439011735005,17.52088242392511,18.09589788985683
104.68680149539048,75.29227951352681,122.27115597051723,96.77191372124652,90.75629500945357,81.16218956371142,118.76323539007167,79.10316330900613,116.36325829839976,96.0869058865487,116.94297623422723,159.9733591860326,102.5781190883563,99.02722722115809,91.16262301896795,106.31979827420462
21.205109049799464,21.099545681119483,21.29362800694944,25.451188987358876,25.345591474131442,49.327625210373945,29.486892117672006,20.039423421336263,38.20048986153299,35.75032998707425,19.446661506880908,40.45592578202608,30.521913314075363,45.58610575802145,40.96944325195297,34.40720410810643
14.034655377687299,11.51236598533971,12.226933782904027,19.414156997139777,17.497241417735697,20.44586992959228,19.295169438736483,7.6199904076677,15.611768488343381,12.907107669489115,11.963228680911678,15.840746307649171,2.345601724846635,23.965761774797816,20.11197517620237,16.240550190793588
28.501615916836545,26.726912621415497,32.35935731752378,19.352333190631207,34.481848819908166,48.91942704209272,32.346704612469175,35.87966691509566,27.77316385146363,23.373946609762548,25.86033063785142,26.849339288081616,39.899807566390635,25.52458230289036,44.09873889848941,42.882136665277834
67.87422194282416,72.8761995987251,73.73948702534335,48.04661380688517,62.74819459131489,30.950755370391757,42.81221465440545,44.563252554011974,71.6473549255967,58.54964082189822,72.25330305403676,63.93299069664986,106.59711847279667,49.37606208493993,60.027163969633165,62.91112167416883
72.52690189221737,65.78596402427215,70.14110404865474,76.20711640069155,90.06321611380547,82.81757869509939,113.2866397294779,44.704238350503914,83.76000090725502,74.8251890446547,59.78680844994301,74.97942159713803,111.57438424357319,125.33604419867994,66.70095480558244,75.76600048920234
11.505260164166232,15.22117338104765,13.717726661380613,9.491995530356812,10.370875109562935,12.270692265759173,16.562240971180245,11.910582912060365,11.723746550582241,12.710857130269973,4.0693649773080605,12.114162831851676,10.436103293526832,16.720610959723754,12.584923874608377,7.989977710331638
8.619034600820237,5.7091103165546375,9.23400868790799,9.334553488547225,13.256760206743046,22.095104446412762,11.340149086784145,4.481269911307468,6.607215799663534,3.1033197037441367,6.562547895186915,8.909979305425978,4.429908779146231,6.4137565385198,9.872135590927934,5.112456420026473
27.978618440473895,28.634150247700674,36.29655908140476,57.09617685163153,34.3204334837052,62.66956855670623,27.915408912802896,28.218417282787833,41.306475645155835,25.183100978412433,28.529618260945927,46.3832442814204,35.31163540933724,44.08263047986245,36.112691237484036,24.984399141372
44.59030783481205,42.575594113079575,68.68190713545559,77.29816638826844,46.01314553900029,71.89878926455283,37.78140384372231,47.46282264337518,35.65919833480149,47.42172242674923,38.65522710718845,45.13865320442472,36.069211273331675,38.19395900961712,82.91412580157525,80.55676355755969
13.839048989400695,13.76122229059333,17.401397601659603,19.996329558011226,21.49361610379611,23.815907226781516,15.73759934592014,22.14607445623967,24.839601458575284,17.974568531542385,20.22944993688299,19.668389024951697,9.438514675172078,20.77330718307298,20.146271434011393,14.459206201991213
-2.69123820099617,-2.5096450311291263,-1.8323700273062982,2.340914918337406,-2.982809140364514,0.8255991360005914,1.6150261197388194,-198.20648094824372,1.1559608812053965,2.5577931621980303,-3.029585622779577,-0.9802022790021049,4.219547524413506,-0.2864149485118558,-2.309056712255413,-2.3735891854260838
9.884375544953365,8.391175331074205,7.271912147115986,7.14532534899185,13.160402105600072,8.821462049318267,26.401239822605202,-5.916253481112925,9.970059579476414,8.23746216688122,7.888145003274942,4.126995557028664,9.171299418894574,12.186051947163405,8.573014541536702,11.683490639831723
21.798559257908877,20.50616594840912,16.583237639386127,23.778483120736265,26.989460293669445,38.025451256584624,31.751768288321887,24.296584917405273,24.815593784296095,26.438925864893395,22.715563109464593,22.270917273163207,21.32470540710467,23.84635547179889,18.235562149506492,17.813854355044295
17.93601035330991,18.114636246977444,18.523910077860528,11.555845827599223,36.179449354851975,16.61651401982769,26.477285147186205,25.804972173797417,16.414280557907095,19.34216629434655,12.050670833717962,19.974197041287663,8.536891010161026,25.774824275508827,20.324063715536656,22.23048398427111
106.3884084755552,77.10277350621233,99.73110530313036,79.48761893676806,71.43897451203055,109.12825889522443,87.53821501638379,257.7020404514755,87.7278571688509,89.64040702455948,61.57817326750136,89.68907276246131,41.734334089713,97.87970190451001,85.74063267790453,79.21462495248109
10.658454100683,15.91423315420659,9.695532403575736,19.412433895650835,16.348180619834793,35.760510554810594,18.35298720853739,4.879327827561031,11.941564961764556,13.759643609228036,12.526549308797177,10.07621817688385,20.007325828090238,19.802277718318724,25.07620020068631,24.33397271046224
34.90539018284099,26.819408359368744,31.297150151681546,28.042209216341345,32.61012409720914,41.930423710557115,43.10285225578762,21.998308983361383,37.07678769328312,29.48859475465111,25.82995715290947,28.458726389132266,12.089656500088559,30.48509267691891,44.601253711408496,29.790019999893442
16.527172777083507,22.954849323511844,20.735608798671826,44.08487755331465,57.061626605948234,74.53314323440623,30.78003529744664,43.73797503222948,29.98363609255975,26.22969284389918,41.15136167167009,24.23300441105369,13.985132770988205,17.75286263518808,32.79667159520575,32.758112919664406
38.099677399921276,28.34523201715423,39.42014273362344,55.308414500051974,30.938755953551592,21.348782591759186,38.80547339994847,42.01788729808069,42.811904296000726,52.36193172305076,28.405237658338795,52.912235659313964,54.006955299984625,63.464648508022215,51.28070497128642,28.161611941926488
22.194297707712938,20.968650255665786,30.015755322177846,21.17904540134049,43.309867862049465,37.55213543385893,32.49670071085279,29.943709450962498,24.584125662750218,23.354005509856584,28.891773854987562,40.69130130744919,24.6101432233286,32.5529508486718,45.11698261179327,30.348288010131697
6.892126673055521,11.388344268160617,6.587738374018133,1.7716210841411193,15.873935539592935,20.719226327583616,12.587163210240606,24.630594114063477,4.571711787441524,9.0522971093812,13.34948730910915,9.433904189879096,4.0328896052006185,25.43471717370881,12.476160843020836,8.683038703429908
36.273843523952976,80.12231266522784,39.34241282367185,73.53713176608457,67.49247680773489,98.66170694835884,76.72674113805375,45.85678062654928,85.44726720831002,59.653808078377246,89.36388127986238,87.31117225843097,69.58274994469706,82.0392693808542,128.3673902810397,103.89915689338874
16.818708263898337,16.30504842731368,15.672639829109706,24.60611811942116,21.346029051225166,13.059272609034604,23.909764484830283,20.715838312839757,19.470760052613667,17.62529824419576,9.325736684574167,20.34207508794781,11.581672801446674,19.77898491369272,20.50182614655639,21.35029785501628
23.789086291652193,20.678838115175466,23.38356813712301,20.467127512156377,23.438506041005002,28.549128512537454,40.20217309057616,39.704672334952164,30.815843433963693,29.102118492372796,27.510772843046148,20.19028008264428,30.131488801575575,28.467100557318513,21.451783856601647,27.03365866407921
63.37282914860067,36.81585226554711,32.642640267526566,59.228452963358485,53.03376483358291,60.72648621551307,55.169638770717064,55.263317343766936,61.341058306868106,58.55278581146086,48.27843569264669,34.52651717900563,40.17136148510124,71.93895624491196,48.421810356665354,41.70165965204303
41.68074870088116,29.046778405201696,50.70914475466646,36.96957482924666,66.4492674044052,29.704435229787048,67.07352146755795,36.980867647574485,38.47521639848603,59.87136847902112,28.657704122847573,43.020361234436905,85.00703555515815,62.53671223069958,59.15354456927559,44.17127991513311
-1.0547685071677637,-0.7291945477059079,-5.084055131882953,5.308179955561274,-0.04012253142073252,6.344684692209306,1.2632790376500767,-65.18687778540288,-5.606308986224849,-1.2936825459898607,-3.139365407532227,0.03393614518991649,7.257724744424117,0.9457909478394884,1.7478911547177016,5.707842226540036
12.688816787576853,13.1835830097663,15.583764827254484,22.35444016607593,18.31356799934524,23.11312548609135,19.15385110078334,25.9878058734829,15.68950423368307,13.3379088431559,14.635843185686207,13.28032918999877,13.51591089407291,20.054935289899923,27.200263696128097,21.345043209195666
21.3614281455168,24.190389865323105,32.27284981299383,31.07222818013273,35.85214114001384,48.45511046698397,31.441121433171126,29.186865212522843,31.68316204317091,28.9155598554566,23.091550855549322,24.685075157511307,34.88221298423422,22.661254564013678,35.598398395490364,36.15131648286651
60.27144721488585,49.59163501579481,64.82567595034669,59.069381013052386,52.694916833507286,37.05003239529222,63.458756917827834,36.17701799357587,54.418311741890534,60.78790993564564,27.172738380133087,65.90266391154836,54.94496446755471,45.99637416096577,65.00254360599922,84.15045040642893
2.147814016762964,2.8835009857412373,-1.6897187914088307,6.060722026096121,2.6142752457402327,15.679775435374317,12.518128409029808,5.926668830204118,0.4835602747171603,2.109587464308566,6.140757664699937,-0.5123191447042347,9.165855970443564,7.104612653595247,5.340190310137137,1.0107864793224506
40.878478819779914,32.93647729893094,31.205034645117944,52.35508024886768,41.324432463815036,16.546674040333965,29.82225385613562,28.928797882774127,49.708657240592665,33.428155050150366,36.47171070508313,31.396223583048545,23.31593873625426,31.20686988946082,24.496613311892315,28.659710408896967
64.43415565964821,60.70800113364302,72.45442891090372,63.66993108777508,56.279068409830934,44.02773273685842,98.70228233696307,51.61282607259061,72.00801427066779,61.90981251875724,78.9303104069899,73.06916978548644,45.46864842116756,47.91894731944528,78.89204840847066,67.75464288320978
20.00264652884634,16.375603509422692,16.482015849308333,7.172514942727646,14.979902204668113,28.208959142161127,13.429142624259608,-6.37357124632927,17.924211495309866,24.37364886483595,20.16608534974835,15.334562114633911,11.635801993126622,21.62393902738184,17.652838027525277,18.460309934642975
25.483611097519876,23.420838124925034,29.567485167413523,37.296098973377305,43.39373587968563,14.899240832273623,39.734999587608854,33.13837288521367,32.96615120419515,22.80551435422104,23.116721766125735,35.623663324169144,32.65071140321725,37.80044124067296,28.662496493812647,30.08182071399843
30.051199986685866,32.249824266503936,28.569982696673634,25.805232859661626,43.06002666032899,72.87178405633593,27.350026406305556,37.401666881764775,56.4690974396555,23.356424123829154,33.30932552942909,49.464218324766776,33.04315525990265,60.71716393850342,29.109872326293964,36.56135821181636
54.40037469116563,43.84771748086429,41.83414090959838,27.54705695592552,46.28454456319316,110.95295394074077,38.527639475411384,32.81181820477089,38.33656941131343,31.58763482352081,72.23713732706558,39.745881536299166,72.22630804426284,47.007646847834444,46.416118135604634,36.816205116116926
80.26200197386078,63.134156408848575,84.81567311597448,39.37290043627999,71.53091176230679,61.32817410923816,53.90447186222042,120.54176033189174,60.70154372172502,71.85795844220519,43.35014507486645,45.116054433088756,61.34552573563148,49.041600674066125,56.27458996856735,71.81268969813237
13.01281464048427,16.703881647261106,14.439710174442165,15.605973841704946,13.101987058710789,7.273984709254435,28.42445717544256,27.3833592713771,18.096227562708552,21.432750818327904,20.131792695474754,14.184260375943436,11.407688239605188,22.280655754666345,16.72517818393748,16.653513191900675
46.15075173221339,65.08634196298048,36.64727391405168,58.77078508160906,53.78958971523944,63.339270086609886,42.946894844218896,41.599467134271904,47.27028440863299,53.96083350311449,29.147821501522845,42.09052174819204,13.502300039460305,45.679651581364915,47.05054354755997,79.96468657690906
87.72930686833989,85.35215032435767,97.77578992956356,71.38268485719895,119.19790204591177,77.49420278763643,164.26776318155274,126.02105522129355,128.8278109046965,107.35725719343397,70.99059582572418,123.91384898570502,71.65587911961721,97.1195374204783,162.24354236586993,133.40514882097852
32.5809702402859,40.75241077867867,51.769827404439035,30.284131519041484,61.715450966926966,62.78294360269755,44.880970912491826,44.26040924370463,32.958383194159,36.36064367308743,39.37808595379971,37.02466565497685,51.64790066654944,30.26236486255,37.22535037160645,36.37154069667344
29.415657076718155,30.665262458643234,32.50517572687995,21.3561137514318,33.536823787332175,22.247190355544134,35.43355197686592,34.27545783507648,29.006722454747493,41.934265127791726,53.25166535087354,46.77494074870169,101.90814698881164,39.17604691191859,32.817038494185844,27.7338881224229
10.538460370465206,13.317125411259818,13.739133074198808,20.592344938224826,17.685642894281816,31.085039810057907,15.831097982790842,23.790761907626703,14.43374447858741,15.387511783712284,12.850880400581042,15.577147098168963,5.654557791874942,19.532092580738652,19.64867116430666,18.235100041747053
62.98354622766417,66.75960867462568,61.13475123991341,39.21245881705594,86.3178246466444,99.33925927774428,121.50730441974406,49.90670203033089,69.60740901199821,66.16787713384426,29.289675853052707,49.6963948209295,67.23385950922066,68.45908663117551,73.93284567939074,58.71986249085978
51.20770283702282,29.8343880066991,36.906323501525236,16.105872221707134,39.55296483571637,28.84214275367635,35.028660222419184,33.1621088095154,58.34259142543088,30.498957110888,26.37433922750437,42.63058790910702,66.87526221100705,25.99896876550522,28.619884384305763,26.918296509631073
21.84788105856603,25.79565938851398,20.07113199935313,21.19057653007902,30.96920301678243,41.66239316975984,29.041822758876084,36.3824253671491,28.13404643711496,29.88767810489869,23.486176436211583,29.97680840120845,42.34048705105972,37.2951210749461,28.762147716597518,27.30841355376724
17.591695378071517,18.740942388460567,17.849442359408112,10.518757363173373,16.047054213129098,23.1892958609892,30.691529823976587,7.288921612623977,24.57178834169494,18.860897884834095,15.465415054470087,16.418063799622598,4.664863584079542,15.26606643379894,22.73688909186284,18.801551167406807
10.038088001040133,11.535566224615263,9.143324864210358,5.0970257204850915,8.74469899890925,25.7284039766643,6.785410999822359,5.953522747927611,6.859303027129831,13.596018611511889,8.587264381857716,12.643649143996202,8.005805744466528,16.512115368377653,5.170785652572601,8.903572373584737
26.466530363791804,44.22572137838415,43.278889329129754,48.28580826288913,66.45114876131926,81.19262542945407,28.189555796139018,33.443677149696356,42.273495740798424,39.70801941423088,53.42554655174212,39.87938301518063,69.44160704854619,58.43152943417384,62.75766987005795,63.05105540567014
27.901947829703296,29.235442464412408,31.059201385385006,15.716703835822425,32.118764047866016,60.033867794976516,35.90763040915272,29.005704194306457,28.18893443106845,33.58724194654082,35.46142097391999,25.52905055520049,38.72260105738052,32.395389307117796,32.13195303135271,38.46610248104174
18.45016424173953,14.750362352804325,14.534908799250742,23.51641822618593,18.808029432167555,17.319299555251856,17.483867798227525,27.193740821531534,11.568654854246521,13.631080929036823,9.416509412174294,15.320982658371681,9.215686047037206,18.554322641855297,18.561844886702342,17.830219951477538
15.091305326895434,17.60435797903583,15.314106569483934,17.077557810007715,14.950290621737516,18.8737542664082,26.513902303069894,34.89483080132581,24.756409110047123,22.19368844327358,25.152588940007586,25.016992520333858,23.361402924129386,32.52028173298723,12.846319485883361,14.85485103822655
75.31306919883552,78.63070235788342,74.72506131508997,43.488632655383064,85.4234079126061,95.63512460290899,58.288833949263136,83.43279508235766,77.62972122008588,86.03376299918521,56.183730246289905,47.872784645890796,58.8523061375847,37.26719960500083,80.94147781843172,84.39807101813287
25.632875792289187,20.760131033696165,20.274478348883846,23.46716016016888,37.737072971100616,23.752993668872296,33.44243559121876,36.63439178067133,19.845537124295486,17.896795166405553,13.973971934820145,16.27513376695769,32.978106127851596,20.717768648521503,25.11454053797102,29.51058666628906
13.767885868671744,14.679780109825066,17.80914398137145,29.621993938202273,10.741203519568103,14.165283837910154,21.284310810118438,25.389204499341307,16.913047815018267,17.580528917265568,17.75174316635355,17.616695226546888,26.06093701994402,21.062744598453328,11.246024858384414,16.147798408945253
16.479229032461,15.30557074572365,19.593257055033387,20.561433809937565,15.19608186404516,15.572453968395127,16.78506158112321,13.254997670538867,19.202485758345464,13.873913171305318,15.434316803947155,25.407026179067838,10.356384213857517,22.4858036916012,7.813959654719368,9.998486155972696
8.63829181250727,6.266511171178223,9.142304668608572,12.344641627375236,11.131364666657946,26.53736671322439,12.911278453228716,14.856376248208718,8.34913215676875,12.702275073329826,10.368168068800248,9.228949900023698,13.749021065923856,16.595232113178703,9.88029712813335,11.483943657477854
3.7549190003651973,5.685120094543492,0.5178277167737588,19.801797230638766,5.349829729611057,5.174322093226886,6.014571034168001,3.9154238790232156,-1.5894817396312486,2.419226095695709,0.3381338552298708,5.550191812770651,7.409962227172633,8.097555658344803,3.945568013613718,5.269274785788485
22.129228223684347,22.397944797473816,18.406317200636952,35.08803388481467,51.88131919062727,55.23397932159416,27.086407258874694,30.11102203177491,30.96992691770789,24.0532474203098,29.37273703713269,23.32593996353603,42.22093665807548,33.72000647252617,31.715702654379204,34.51612573469892
2.396667788333165,1.7489022659639177,-0.6850964448698017,2.7107288056473635,-2.0027575349459523,2.194665282965644,3.407734408482229,-97.38943792386289,-0.09597790427353049,-0.8655289582927437,4.036820757167314,0.6934636163996061,2.3277310720884694,3.7131070879056542,0.1804610718747411,-2.543396957796303
31.84311321195867,35.71488587642333,41.482031651462336,28.45688756182972,27.74603242765317,132.70143769391464,33.21500241540964,28.926190177739834,40.05223895719466,34.08032416764105,33.27371283864246,35.081527869326386,44.19923884052964,46.5605716054026,44.19244061489891,44.22551137454492
70.38107245463735,65.82403386541385,58.728774949229326,42.929280209423986,75.33969331478598,105.2205625266661,98.87597276481594,40.03701394101878,63.37716839898767,65.63102308196125,41.08798138222837,69.16189418888561,124.02298054702287,65.92935373897447,92.29531703002944,81.2425449798297
12.270610910116389,13.067224487922472,12.087079710643836,7.970106764233548,13.555369521127405,29.372115837568888,20.92241970914768,23.362244440266767,9.350092478764743,10.90867410286365,14.967655960125942,12.923933190094855,16.17077832184377,16.00341721917733,8.329159066088282,7.977912455525056
28.878981166051055,30.73543165299363,36.18597534193188,21.3168271302807,49.53943215433465,60.798561776775365,34.765782384617594,35.95359416238964,27.90317241016563,36.40461983862822,20.718132764855287,24.775061847337163,16.45563458153603,38.777141236377794,52.15649717385468,25.589433480487855
76.38408086462682,50.435788694272475,61.340348338491644,68.82180106558066,46.87402120211782,82.55330454464874,96.17549637871461,49.89824490456216,58.129939979736506,49.96733453307097,51.200359504847455,39.090056130299416,51.537271113336594,44.74917235638786,60.132727354024986,69.99109214220452
27.095105581715966,38.25280138975751,34.837763954069516,40.600186964838514,35.69193770581349,33.44874294470221,46.28576631516334,34.77065721442629,49.566616187931906,38.05324200587802,26.2522860624214,36.507401963212814,53.06677226221542,35.90671619090706,32.240217831735215,38.31956442556989
24.747814286632064,23.61748472645687,30.00338100651353,68.34520663315641,29.991344026909452,31.640532418067494,27.643522537430265,21.98825936974605,27.655027090281152,24.194686471874693,26.7582945257645,25.592531106155512,15.779382241511374,25.17960684732698,23.06639249134393,21.774494838262953
33.054446766691875,62.497446852789096,49.817315986104234,18.69060183065979,56.43667093800614,43.47619968141207,71.52565552205502,30.479558068653514,52.70853423290032,60.47611673875258,37.66300260261432,49.72120653985526,43.133099452342954,43.13221538249793,77.57059776481589,63.67482602195903
22.741097344070884,20.033328629899653,27.1489447782523,23.222022532990444,27.127093231499998,41.7294277798732,35.71869683228013,29.199492446816414,25.916216222623273,17.949597222369384,28.281033206312202,29.858520093030844,17.80376446162413,25.32254497244234,28.502121517046493,24.661490153838113
25.287022479518566,27.90409452888203,29.35006654915221,24.060752283049954,26.61200898031365,106.36280402918746,29.502233095315336,21.306029421113955,27.94376948578236,24.561073459900452,23.216629543224705,24.98023810276975,11.535790859888477,22.54997697226509,27.805922148713524,35.136634658225496
17.86557758242922,16.3204486564429,20.29093784424077,18.975745641189675,20.10490355038775,53.55096431518421,27.993476994894337,25.001540882347225,22.718957295770796,15.997183315093817,18.537365927946254,19.892252306565684,16.15958635951122,22.836614339461278,14.549013236298922,15.428902462772855
7.925940990680626,9.909306428948423,6.237760570103863,15.414546146945773,17.871532037132177,34.62210323040438,10.869531262065646,-3.282908723835405,3.93869474625285,8.760416476519856,8.880598832220148,9.318481701434058,13.605291917983848,11.19357320280623,10.354039856791285,12.027442463871843
20.759096179517453,18.42282477461974,19.922811674498536,12.248412160496269,22.939649493078765,24.03668464589574,27.699589880217726,23.558503010962802,18.663628436957687,29.31683020135902,15.90378597039564,14.878608587317347,18.023715737134662,22.322597280721475,24.226967879386734,15.443427477257883
108.68011073665716,69.74174213724218,77.39778375374338,45.247999643308255,101.18170418422561,53.18746081931965,43.93187705862815,48.22958617549855,95.34355646938347,90.69420470720549,81.2390407163154,81.46009296301494,55.473533569939775,120.29675364193761,92.28026154203287,82.37713816250213
30.18438460849251,29.524164101298265,32.08461360823421,20.854878159052454,31.678577801045574,49.962283725813265,34.61048346637132,33.79827091600437,30.320814721581957,36.77472582258969,29.19521183237023,26.93542117536,32.89232502011653,37.800469924197834,21.726549919408054,22.865444036998923
-1.1905011072129839,0.8761338855183426,1.5311735048582031,4.9639210073416855,2.65757804078672,1.8156578886916734,4.633569919120647,13.592629601011996,4.281301988908997,1.6309629320153,2.04243843194971,0.19632233444727734,3.1904676762147073,-2.116899289453994,-3.757559462552074,1.1048118527873656
17.280037474930573,14.756035581813522,16.951498775255697,11.331538215066027,16.433176721913362,43.583921115358166,12.605840948513222,28.60078731472849,23.217642008177883,18.497364466152014,19.136221870850463,21.117907628364748,18.477277832214323,22.534298051011827,18.677419400038307,15.911190427261293
23.73156560303098,20.301578542468363,11.073399918249772,40.31885529425223,22.661100320915793,10.276941888501874,13.738953903022816,13.283596725958889,18.93687550291746,23.839903684084316,15.246430770416493,19.47643568702545,29.216122031984955,18.68138503482223,19.666266387933614,18.309958701567083
17.916150041561448,21.022647015840633,22.030090371789626,30.033237979529904,36.01912928877257,31.08722341625612,25.223539911211095,27.522991350732884,26.19136776021152,18.77270110938507,17.2129535324135,25.95722588500481,28.642473240950128,31.104241442628297,25.365278713266584,21.622790978767657
